id1,id2,score,notes
mbrainz_10795,lastFM_23112,0.8916079783099615,comparators=2
mbrainz_10797,lastFM_23122,0.961,comparators=2
mbrainz_10797,lastFM_31886,0.7999999999999999,comparators=2
mbrainz_10797,lastFM_10369,0.831031746031746,comparators=2
mbrainz_10797,lastFM_3963,0.8476666666666666,comparators=2
mbrainz_10797,lastFM_15689,0.8433333333333333,comparators=2
mbrainz_10797,lastFM_7341,0.8633333333333333,comparators=2
mbrainz_10808,lastFM_23154,1.0,comparators=2
mbrainz_10808,lastFM_48867,0.7910662674975919,comparators=2
mbrainz_10813,lastFM_23168,0.9260990336999411,comparators=2
mbrainz_10826,lastFM_23198,1.0,comparators=2
mbrainz_10839,lastFM_23216,0.9768131868131869,comparators=2
mbrainz_10889,lastFM_23319,0.8715476066494083,comparators=2
mbrainz_10904,lastFM_23359,0.7931741270078303,comparators=2
mbrainz_10905,lastFM_23360,0.8715476066494083,comparators=2
mbrainz_10923,lastFM_23406,0.7949747468305832,comparators=2
mbrainz_10924,lastFM_23408,0.9260990336999411,comparators=2
mbrainz_10944,lastFM_30319,0.8112077203381549,comparators=2
mbrainz_10949,lastFM_23458,0.8962121212121211,comparators=2
mbrainz_10951,lastFM_23462,0.9390096504226937,comparators=2
mbrainz_10953,lastFM_23464,1.0,comparators=2
mbrainz_10954,lastFM_23465,0.8221462398976097,comparators=2
mbrainz_10963,lastFM_23489,1.0,comparators=2
mbrainz_10968,lastFM_23497,1.0,comparators=2
mbrainz_10969,lastFM_23498,0.9547900426854397,comparators=2
mbrainz_10983,lastFM_23532,0.9055555555555554,comparators=2
mbrainz_10983,lastFM_60224,0.855,comparators=2
mbrainz_10983,lastFM_66761,0.8147435897435897,comparators=2
mbrainz_10983,lastFM_34083,0.8283333333333333,comparators=2
mbrainz_10983,lastFM_26460,0.8130952380952381,comparators=2
mbrainz_10983,lastFM_27526,0.8733333333333333,comparators=2
mbrainz_10983,lastFM_65545,0.8766666666666666,comparators=2
mbrainz_10999,lastFM_23577,1.0,comparators=2
mbrainz_11016,lastFM_42968,0.8241666666666666,comparators=2
mbrainz_11022,lastFM_23632,0.8715476066494083,comparators=2
mbrainz_11038,lastFM_23674,1.0,comparators=2
mbrainz_11044,lastFM_23682,1.0,comparators=2
mbrainz_11085,lastFM_23767,1.0,comparators=2
mbrainz_11085,lastFM_64951,0.8468055555555555,comparators=2
mbrainz_11085,lastFM_74932,0.8594444444444445,comparators=2
mbrainz_11085,lastFM_42127,0.8594444444444445,comparators=2
mbrainz_11085,lastFM_78306,0.848015873015873,comparators=2
mbrainz_11095,lastFM_28856,0.8309523809523809,comparators=2
mbrainz_11095,lastFM_29977,0.8470238095238095,comparators=2
mbrainz_11140,lastFM_23918,1.0,comparators=2
mbrainz_11140,lastFM_20965,0.8271708683473389,comparators=2
mbrainz_11148,lastFM_23933,1.0,comparators=2
mbrainz_11156,lastFM_23945,1.0,comparators=2
mbrainz_11164,lastFM_16512,0.8545454545454545,comparators=2
mbrainz_11164,lastFM_61031,0.8404040404040404,comparators=2
mbrainz_11164,lastFM_82327,0.8290909090909091,comparators=2
mbrainz_11164,lastFM_31076,0.8681818181818182,comparators=2
mbrainz_11164,lastFM_69458,0.8685064935064934,comparators=2
mbrainz_11164,lastFM_30819,0.8558080808080808,comparators=2
mbrainz_11164,lastFM_83608,0.8239393939393939,comparators=2
mbrainz_11164,lastFM_15663,0.8399350649350649,comparators=2
mbrainz_11165,lastFM_23962,1.0,comparators=2
mbrainz_11172,lastFM_23972,0.8715476066494083,comparators=2
mbrainz_11172,lastFM_45043,0.8341666666666666,comparators=2
mbrainz_11172,lastFM_23175,0.8307692307692307,comparators=2
mbrainz_11214,lastFM_24050,1.0,comparators=2
mbrainz_11215,lastFM_69584,0.8728205128205128,comparators=2
mbrainz_11253,lastFM_24136,1.0,comparators=2
mbrainz_11259,lastFM_24145,0.8479761780779798,comparators=2
mbrainz_11263,lastFM_24154,1.0,comparators=2
mbrainz_11263,lastFM_24155,0.8,comparators=2
mbrainz_11264,lastFM_24155,1.0,comparators=2
mbrainz_11264,lastFM_24154,0.8,comparators=2
mbrainz_11272,lastFM_24165,0.821590909090909,comparators=2
mbrainz_11325,lastFM_24279,0.8253185893581083,comparators=2
mbrainz_11330,lastFM_24287,1.0,comparators=2
mbrainz_11333,lastFM_24290,0.7949747468305832,comparators=2
mbrainz_11338,lastFM_10355,0.8512698412698412,comparators=2
mbrainz_11342,lastFM_24328,1.0,comparators=2
mbrainz_11345,lastFM_24333,0.9745454545454545,comparators=2
mbrainz_11345,lastFM_64559,0.8361538461538461,comparators=2
mbrainz_11353,lastFM_24354,0.9480740698407859,comparators=2
mbrainz_11399,lastFM_24445,1.0,comparators=2
mbrainz_11424,lastFM_24505,0.8014177365195381,comparators=2
mbrainz_11431,lastFM_24512,0.9249999999999999,comparators=2
mbrainz_11436,lastFM_24522,0.8208081596418629,comparators=2
mbrainz_11450,lastFM_24545,0.996,comparators=2
mbrainz_11453,lastFM_24551,1.0,comparators=2
mbrainz_11460,lastFM_24564,0.9075396825396825,comparators=2
mbrainz_11467,lastFM_24575,1.0,comparators=2
mbrainz_11467,lastFM_34590,0.8290909090909091,comparators=2
mbrainz_11478,lastFM_24595,0.9769696969696968,comparators=2
mbrainz_11479,lastFM_24600,0.8309523809523809,comparators=2
mbrainz_11483,lastFM_24609,0.920515995872033,comparators=2
mbrainz_11491,lastFM_20132,0.8513636363636363,comparators=2
mbrainz_11491,lastFM_51100,0.8431818181818181,comparators=2
mbrainz_11491,lastFM_67677,0.834090909090909,comparators=2
mbrainz_11534,lastFM_24718,0.989047619047619,comparators=2
mbrainz_11543,lastFM_24736,1.0,comparators=2
mbrainz_11547,lastFM_24748,0.8595256462947267,comparators=2
mbrainz_11547,lastFM_70624,0.8267337785211402,comparators=2
mbrainz_11547,lastFM_66063,0.8188342118262025,comparators=2
mbrainz_11548,lastFM_108,0.8535714285714285,comparators=2
mbrainz_11548,lastFM_81155,0.8285714285714285,comparators=2
mbrainz_11548,lastFM_69561,0.8309523809523809,comparators=2
mbrainz_11548,lastFM_67842,0.8738095238095238,comparators=2
mbrainz_11548,lastFM_71032,0.848015873015873,comparators=2
mbrainz_11568,lastFM_24806,1.0,comparators=2
mbrainz_11572,lastFM_24816,0.9342657342657342,comparators=2
mbrainz_11581,lastFM_24832,1.0,comparators=2
mbrainz_11581,lastFM_48429,0.8728787878787878,comparators=2
mbrainz_11581,lastFM_26947,0.8747474747474747,comparators=2
mbrainz_11581,lastFM_5832,0.8245454545454545,comparators=2
mbrainz_11584,lastFM_24837,0.8685900657128189,comparators=2
mbrainz_11584,lastFM_76732,0.8055553467310143,comparators=2
mbrainz_11606,lastFM_24884,1.0,comparators=2
mbrainz_11609,lastFM_24890,1.0,comparators=2
mbrainz_11620,lastFM_60427,0.8583333333333333,comparators=2
mbrainz_11620,lastFM_78332,0.825,comparators=2
mbrainz_11620,lastFM_24882,0.8666666666666666,comparators=2
mbrainz_11620,lastFM_49081,0.8293859649122807,comparators=2
mbrainz_11620,lastFM_23972,0.8291666666666666,comparators=2
mbrainz_11647,lastFM_24976,1.0,comparators=2
mbrainz_11648,lastFM_24979,0.8969870134183379,comparators=2
mbrainz_11674,lastFM_25047,1.0,comparators=2
mbrainz_11696,lastFM_25088,0.9266666666666666,comparators=2
mbrainz_11728,lastFM_25180,0.9789999999999999,comparators=2
mbrainz_11730,lastFM_25183,0.9836363636363636,comparators=2
mbrainz_11744,lastFM_67677,0.8153846153846154,comparators=2
mbrainz_11744,lastFM_51100,0.8403846153846153,comparators=2
mbrainz_11744,lastFM_20132,0.7853846153846153,comparators=2
mbrainz_11748,lastFM_10355,0.8347222222222221,comparators=2
mbrainz_11748,lastFM_57544,0.8529166666666667,comparators=2
mbrainz_11752,lastFM_25239,0.8422176684690383,comparators=2
mbrainz_11773,lastFM_25279,0.9062177826491071,comparators=2
mbrainz_11775,lastFM_25281,0.8770588235294117,comparators=2
mbrainz_11777,lastFM_25284,0.9062177826491071,comparators=2
mbrainz_11793,lastFM_25323,1.0,comparators=2
mbrainz_11793,lastFM_40008,0.84,comparators=2
mbrainz_11793,lastFM_79904,0.7853846153846153,comparators=2
mbrainz_11793,lastFM_40650,0.8190909090909091,comparators=2
mbrainz_11803,lastFM_15803,0.8202020202020202,comparators=2
mbrainz_11808,lastFM_25365,0.7949747468305832,comparators=2
mbrainz_11813,lastFM_25385,0.8109706835724853,comparators=2
mbrainz_11813,lastFM_78551,0.85,comparators=2
mbrainz_11813,lastFM_33581,0.8297115384615384,comparators=2
mbrainz_11815,lastFM_25395,1.0,comparators=2
mbrainz_11819,lastFM_25404,0.9304166666666667,comparators=2
mbrainz_11825,lastFM_25421,0.9279532967032966,comparators=2
mbrainz_11825,lastFM_74828,0.8958333333333333,comparators=2
mbrainz_11825,lastFM_3011,0.8669871794871794,comparators=2
mbrainz_11825,lastFM_78756,0.8708928571428571,comparators=2
mbrainz_11825,lastFM_60335,0.8567045454545454,comparators=2
mbrainz_11825,lastFM_65019,0.8880013368983957,comparators=2
mbrainz_11825,lastFM_12929,0.8529166666666667,comparators=2
mbrainz_11825,lastFM_76688,0.7958333333333333,comparators=2
mbrainz_11847,lastFM_25486,1.0,comparators=2
mbrainz_11847,lastFM_8961,0.8242857142857143,comparators=2
mbrainz_11847,lastFM_17195,0.8619047619047618,comparators=2
mbrainz_11847,lastFM_647,0.8253968253968254,comparators=2
mbrainz_11847,lastFM_63816,0.8342857142857143,comparators=2
mbrainz_11847,lastFM_62689,0.8701298701298701,comparators=2
mbrainz_11847,lastFM_45512,0.8295238095238094,comparators=2
mbrainz_11847,lastFM_57795,0.8728571428571428,comparators=2
mbrainz_11858,lastFM_25508,0.8502017419877541,comparators=2
mbrainz_11872,lastFM_25536,0.7949747468305832,comparators=2
mbrainz_11878,lastFM_25549,1.0,comparators=2
mbrainz_11890,lastFM_25571,1.0,comparators=2
mbrainz_11891,lastFM_25573,0.8943343278175881,comparators=2
mbrainz_11897,lastFM_25585,1.0,comparators=2
mbrainz_11900,lastFM_25600,1.0,comparators=2
mbrainz_11909,lastFM_25621,0.8335915200228445,comparators=2
mbrainz_11928,lastFM_25667,0.8637254901960784,comparators=2
mbrainz_11928,lastFM_53472,0.8250980392156863,comparators=2
mbrainz_11928,lastFM_36726,0.8251960784313725,comparators=2
mbrainz_11928,lastFM_26302,0.8608403361344538,comparators=2
mbrainz_11929,lastFM_25668,0.8996428571428571,comparators=2
mbrainz_11931,lastFM_25678,0.9062177826491071,comparators=2
mbrainz_11974,lastFM_25766,0.893474033699941,comparators=2
mbrainz_11979,lastFM_25774,1.0,comparators=2
mbrainz_11982,lastFM_25781,0.9124941724941724,comparators=2
mbrainz_11989,lastFM_25803,0.9313888888888888,comparators=2
mbrainz_12009,lastFM_25855,0.7949747468305832,comparators=2
mbrainz_12041,lastFM_25937,0.7949747468305832,comparators=2
mbrainz_12042,lastFM_25938,0.8814285714285715,comparators=2
mbrainz_12051,lastFM_25962,0.7881818181818181,comparators=2
mbrainz_12051,lastFM_61415,0.7881818181818181,comparators=2
mbrainz_12065,lastFM_25984,0.9914285714285713,comparators=2
mbrainz_12072,lastFM_25997,0.9062177826491071,comparators=2
mbrainz_12079,lastFM_80095,0.85,comparators=2
mbrainz_12079,lastFM_1228,0.8216666666666667,comparators=2
mbrainz_12079,lastFM_38068,0.8345238095238094,comparators=2
mbrainz_12079,lastFM_2323,0.8216666666666667,comparators=2
mbrainz_12079,lastFM_42213,0.8519607843137255,comparators=2
mbrainz_12079,lastFM_33761,0.8527777777777777,comparators=2
mbrainz_12079,lastFM_3632,0.8277777777777777,comparators=2
mbrainz_12097,lastFM_26062,1.0,comparators=2
mbrainz_12098,lastFM_26063,0.9016594516594516,comparators=2
mbrainz_12106,lastFM_26094,1.0,comparators=2
mbrainz_12116,lastFM_47059,0.8452380952380951,comparators=2
mbrainz_12116,lastFM_81282,0.8474358974358974,comparators=2
mbrainz_12116,lastFM_52227,0.8474358974358974,comparators=2
mbrainz_12116,lastFM_82936,0.9066666666666666,comparators=2
mbrainz_12116,lastFM_30816,0.8033333333333332,comparators=2
mbrainz_12120,lastFM_26120,0.8715476066494083,comparators=2
mbrainz_12120,lastFM_48679,0.83,comparators=2
mbrainz_12120,lastFM_80970,0.8276923076923076,comparators=2
mbrainz_12155,lastFM_26183,1.0,comparators=2
mbrainz_12169,lastFM_26212,1.0,comparators=2
mbrainz_12170,lastFM_26213,0.8887667887667887,comparators=2
mbrainz_12174,lastFM_26220,1.0,comparators=2
mbrainz_12215,lastFM_26302,0.961,comparators=2
mbrainz_12215,lastFM_25667,0.8466666666666667,comparators=2
mbrainz_12215,lastFM_53472,0.8558333333333333,comparators=2
mbrainz_12215,lastFM_36726,0.8716666666666666,comparators=2
mbrainz_12216,lastFM_26303,0.9390096504226937,comparators=2
mbrainz_12219,lastFM_26310,1.0,comparators=2
mbrainz_12221,lastFM_26314,0.8715476066494083,comparators=2
mbrainz_12226,lastFM_26323,1.0,comparators=2
mbrainz_12226,lastFM_33991,0.8214285714285714,comparators=2
mbrainz_12230,lastFM_26329,0.9260990336999411,comparators=2
mbrainz_12233,lastFM_26335,0.9260990336999411,comparators=2
mbrainz_12240,lastFM_26362,0.9379761904761904,comparators=2
mbrainz_12254,lastFM_26390,0.9283333333333332,comparators=2
mbrainz_12272,lastFM_26425,0.8560930611948627,comparators=2
mbrainz_12282,lastFM_69561,0.8233766233766233,comparators=2
mbrainz_12282,lastFM_81155,0.8679545454545454,comparators=2
mbrainz_12282,lastFM_22146,0.8477272727272727,comparators=2
mbrainz_12285,lastFM_26446,0.7949747468305832,comparators=2
mbrainz_12290,lastFM_26453,0.8314567093521064,comparators=2
mbrainz_12293,lastFM_26460,0.8809429700734048,comparators=2
mbrainz_12293,lastFM_34242,0.8297101449275361,comparators=2
mbrainz_12293,lastFM_28166,0.8549283596837944,comparators=2
mbrainz_12293,lastFM_60224,0.832391304347826,comparators=2
mbrainz_12293,lastFM_34083,0.848695652173913,comparators=2
mbrainz_12293,lastFM_23532,0.8463768115942029,comparators=2
mbrainz_12297,lastFM_26470,1.0,comparators=2
mbrainz_12301,lastFM_26483,0.8715476066494083,comparators=2
mbrainz_12303,lastFM_26487,1.0,comparators=2
mbrainz_12303,lastFM_760,0.8685714285714285,comparators=2
mbrainz_12303,lastFM_73345,0.8271708683473389,comparators=2
mbrainz_12309,lastFM_26501,0.9123737373737373,comparators=2
mbrainz_12337,lastFM_26572,0.8893939393939394,comparators=2
mbrainz_12359,lastFM_26628,1.0,comparators=2
mbrainz_12373,lastFM_26651,0.8533985905294663,comparators=2
mbrainz_12374,lastFM_30319,0.8599999999999999,comparators=2
mbrainz_12389,lastFM_26700,0.8400770184141142,comparators=2
mbrainz_12395,lastFM_26709,0.8887667887667887,comparators=2
mbrainz_12395,lastFM_14259,0.823076923076923,comparators=2
mbrainz_12395,lastFM_43458,0.8659340659340659,comparators=2
mbrainz_12395,lastFM_39622,0.8553846153846154,comparators=2
mbrainz_12400,lastFM_26717,0.9254901960784313,comparators=2
mbrainz_12400,lastFM_57210,0.8450980392156862,comparators=2
mbrainz_12416,lastFM_26747,1.0,comparators=2
mbrainz_12423,lastFM_26758,0.9314926108374384,comparators=2
mbrainz_12436,lastFM_26792,0.9866666666666666,comparators=2
mbrainz_12443,lastFM_26807,0.8010990336999411,comparators=2
mbrainz_12446,lastFM_26814,1.0,comparators=2
mbrainz_12473,lastFM_78332,0.8404970760233917,comparators=2
mbrainz_12478,lastFM_26873,0.947051282051282,comparators=2
mbrainz_12487,lastFM_26891,1.0,comparators=2
mbrainz_12505,lastFM_26923,0.9260990336999411,comparators=2
mbrainz_12505,lastFM_47397,0.83,comparators=2
mbrainz_12505,lastFM_60575,0.7834540948671382,comparators=2
mbrainz_12513,lastFM_26947,0.7883080801639165,comparators=2
mbrainz_12528,lastFM_26978,0.7989624673305229,comparators=2
mbrainz_12553,lastFM_27032,0.8841431556948798,comparators=2
mbrainz_12555,lastFM_27044,0.9308240698407859,comparators=2
mbrainz_12566,lastFM_27070,0.7949747468305832,comparators=2
mbrainz_12578,lastFM_27092,0.7949747468305832,comparators=2
mbrainz_12601,lastFM_27153,0.9914285714285713,comparators=2
mbrainz_12620,lastFM_27189,0.9733333333333333,comparators=2
mbrainz_12631,lastFM_27214,1.0,comparators=2
mbrainz_12631,lastFM_16768,0.8624999999999999,comparators=2
mbrainz_12640,lastFM_27227,0.8752136752136752,comparators=2
mbrainz_12642,lastFM_27234,0.8715476066494083,comparators=2
mbrainz_12653,lastFM_27273,0.8419565217391304,comparators=2
mbrainz_12656,lastFM_27285,1.0,comparators=2
mbrainz_12656,lastFM_43734,0.8422222222222222,comparators=2
mbrainz_12656,lastFM_5861,0.8558080808080808,comparators=2
mbrainz_12678,lastFM_27329,0.9124941724941724,comparators=2
mbrainz_12678,lastFM_75109,0.8416666666666666,comparators=2
mbrainz_12678,lastFM_40724,0.7827657003666078,comparators=2
mbrainz_12711,lastFM_27391,0.8487422707435494,comparators=2
mbrainz_12720,lastFM_27405,1.0,comparators=2
mbrainz_12740,lastFM_27434,0.9768181818181818,comparators=2
mbrainz_12740,lastFM_48868,0.8527777777777777,comparators=2
mbrainz_12740,lastFM_6911,0.7888888888888889,comparators=2
mbrainz_12743,lastFM_27440,0.9212121212121211,comparators=2
mbrainz_12743,lastFM_33373,0.8202020202020202,comparators=2
mbrainz_12746,lastFM_27447,1.0,comparators=2
mbrainz_12763,lastFM_27482,0.8839553392101931,comparators=2
mbrainz_12766,lastFM_27490,0.8295026412693574,comparators=2
mbrainz_12777,lastFM_64969,0.8309523809523809,comparators=2
mbrainz_12777,lastFM_17340,0.8366666666666667,comparators=2
mbrainz_12777,lastFM_20685,0.85,comparators=2
mbrainz_12781,lastFM_27526,0.8707692307692307,comparators=2
mbrainz_12781,lastFM_67504,0.8564102564102564,comparators=2
mbrainz_12781,lastFM_26460,0.8111721611721612,comparators=2
mbrainz_12781,lastFM_60224,0.8530769230769231,comparators=2
mbrainz_12781,lastFM_23532,0.8564102564102564,comparators=2
mbrainz_12781,lastFM_38696,0.8889110889110888,comparators=2
mbrainz_12781,lastFM_38837,0.8961538461538461,comparators=2
mbrainz_12781,lastFM_34083,0.8276923076923076,comparators=2
mbrainz_12781,lastFM_16784,0.8557692307692307,comparators=2
mbrainz_12791,lastFM_27544,0.7949747468305832,comparators=2
mbrainz_12797,lastFM_27551,1.0,comparators=2
mbrainz_12822,lastFM_27616,0.9755384615384615,comparators=2
mbrainz_12833,lastFM_27646,0.9716184210526315,comparators=2
mbrainz_12847,lastFM_27675,1.0,comparators=2
mbrainz_12865,lastFM_27718,0.9723949579831932,comparators=2
mbrainz_12873,lastFM_27735,0.7931818181818181,comparators=2
mbrainz_12884,lastFM_27749,0.9441346153846153,comparators=2
mbrainz_12895,lastFM_27779,0.8274299038612283,comparators=2
mbrainz_12899,lastFM_27790,0.9238461538461538,comparators=2
mbrainz_12913,lastFM_27819,0.9687999999999999,comparators=2
mbrainz_12914,lastFM_27820,1.0,comparators=2
mbrainz_12916,lastFM_27823,0.9388433006100168,comparators=2
mbrainz_12926,lastFM_27846,1.0,comparators=2
mbrainz_12930,lastFM_27859,0.9260990336999411,comparators=2
mbrainz_12939,lastFM_27894,1.0,comparators=2
mbrainz_12940,lastFM_27896,0.7949747468305832,comparators=2
mbrainz_12941,lastFM_75086,0.8466666666666667,comparators=2
mbrainz_12941,lastFM_3276,0.8587878787878788,comparators=2
mbrainz_12941,lastFM_25170,0.8528205128205127,comparators=2
mbrainz_12941,lastFM_70650,0.8758333333333332,comparators=2
mbrainz_12946,lastFM_27905,1.0,comparators=2
mbrainz_12956,lastFM_27930,0.885,comparators=2
mbrainz_12956,lastFM_23648,0.83,comparators=2
mbrainz_12956,lastFM_43207,0.83,comparators=2
mbrainz_12956,lastFM_18438,0.86,comparators=2
mbrainz_12959,lastFM_15438,0.8333333333333333,comparators=2
mbrainz_12959,lastFM_45133,0.825,comparators=2
mbrainz_12959,lastFM_59647,0.8777777777777778,comparators=2
mbrainz_12962,lastFM_27941,1.0,comparators=2
mbrainz_12973,lastFM_27963,0.8043041619050693,comparators=2
mbrainz_12977,lastFM_27969,0.9368593051255589,comparators=2
mbrainz_12997,lastFM_28024,0.9481038961038961,comparators=2
mbrainz_13002,lastFM_28032,0.9914285714285713,comparators=2
mbrainz_13053,lastFM_28024,0.8556531703590526,comparators=2
mbrainz_13060,lastFM_28179,1.0,comparators=2
mbrainz_13060,lastFM_17236,0.8521654815772463,comparators=2
mbrainz_13066,lastFM_28190,0.9392307692307692,comparators=2
mbrainz_13066,lastFM_25159,0.836111111111111,comparators=2
mbrainz_13074,lastFM_28214,0.9231785714285714,comparators=2
mbrainz_13085,lastFM_28235,1.0,comparators=2
mbrainz_13094,lastFM_28250,1.0,comparators=2
mbrainz_13100,lastFM_28260,0.8288263064272138,comparators=2
mbrainz_13101,lastFM_28266,1.0,comparators=2
mbrainz_13133,lastFM_28322,0.8655476066494083,comparators=2
mbrainz_13135,lastFM_51100,0.8291666666666666,comparators=2
mbrainz_13135,lastFM_20132,0.8483333333333333,comparators=2
mbrainz_13146,lastFM_28351,0.9589560439560438,comparators=2
mbrainz_13149,lastFM_1216,0.8642391304347825,comparators=2
mbrainz_13194,lastFM_28461,0.9062177826491071,comparators=2
mbrainz_13200,lastFM_20745,0.8365384615384615,comparators=2
mbrainz_13200,lastFM_66952,0.7939560439560439,comparators=2
mbrainz_13202,lastFM_38930,0.8233333333333333,comparators=2
mbrainz_13202,lastFM_31182,0.8527777777777777,comparators=2
mbrainz_13202,lastFM_29132,0.85,comparators=2
mbrainz_13202,lastFM_10625,0.8527777777777777,comparators=2
mbrainz_13202,lastFM_13108,0.8283333333333333,comparators=2
mbrainz_13202,lastFM_14018,0.8283333333333333,comparators=2
mbrainz_13202,lastFM_39989,0.8452380952380951,comparators=2
mbrainz_13202,lastFM_14453,0.8388888888888888,comparators=2
mbrainz_13210,lastFM_29103,0.8761904761904762,comparators=2
mbrainz_13212,lastFM_28498,0.9320520743212622,comparators=2
mbrainz_13212,lastFM_17790,0.8781652816855329,comparators=2
mbrainz_13212,lastFM_20570,0.843359865940511,comparators=2
mbrainz_13229,lastFM_28531,0.8893939393939394,comparators=2
mbrainz_13236,lastFM_28548,0.9062177826491071,comparators=2
mbrainz_13238,lastFM_28562,1.0,comparators=2
mbrainz_13242,lastFM_28569,0.9212121212121211,comparators=2
mbrainz_13252,lastFM_28594,0.9738235294117646,comparators=2
mbrainz_13252,lastFM_64974,0.8566526610644257,comparators=2
mbrainz_13252,lastFM_23102,0.8281512605042016,comparators=2
mbrainz_13253,lastFM_28598,1.0,comparators=2
mbrainz_13255,lastFM_30319,0.8599999999999999,comparators=2
mbrainz_13257,lastFM_28610,0.9390096504226937,comparators=2
mbrainz_13271,lastFM_19175,0.8324999999999999,comparators=2
mbrainz_13271,lastFM_33911,0.845,comparators=2
mbrainz_13271,lastFM_13307,0.8581818181818182,comparators=2
mbrainz_13272,lastFM_548,0.8556989247311828,comparators=2
mbrainz_13295,lastFM_28703,0.7949747468305832,comparators=2
mbrainz_13309,lastFM_28743,0.9062177826491071,comparators=2
mbrainz_13309,lastFM_70348,0.8542857142857143,comparators=2
mbrainz_13309,lastFM_36321,0.8542857142857143,comparators=2
mbrainz_13316,lastFM_28757,0.8715476066494083,comparators=2
mbrainz_13323,lastFM_28772,0.9249019607843136,comparators=2
mbrainz_13330,lastFM_28795,1.0,comparators=2
mbrainz_13330,lastFM_17828,0.8535714285714285,comparators=2
mbrainz_13341,lastFM_28822,0.889072039072039,comparators=2
mbrainz_13347,lastFM_28837,1.0,comparators=2
mbrainz_13364,lastFM_28886,1.0,comparators=2
mbrainz_13366,lastFM_28889,0.9027272727272727,comparators=2
mbrainz_13374,lastFM_28910,0.7949747468305832,comparators=2
mbrainz_13374,lastFM_51299,0.8366666666666667,comparators=2
mbrainz_13383,lastFM_28926,1.0,comparators=2
mbrainz_13416,lastFM_29202,0.9177322677322677,comparators=2
mbrainz_13427,lastFM_29038,0.90625,comparators=2
mbrainz_13437,lastFM_29061,0.9062177826491071,comparators=2
mbrainz_13437,lastFM_30634,0.8416666666666666,comparators=2
mbrainz_13437,lastFM_37990,0.7949999999999999,comparators=2
mbrainz_13437,lastFM_30110,0.8216666666666667,comparators=2
mbrainz_13437,lastFM_23264,0.8225,comparators=2
mbrainz_13437,lastFM_46358,0.8266666666666667,comparators=2
mbrainz_13443,lastFM_29071,1.0,comparators=2
mbrainz_13457,lastFM_29101,0.8766666666666666,comparators=2
mbrainz_13464,lastFM_29112,1.0,comparators=2
mbrainz_13474,lastFM_29139,1.0,comparators=2
mbrainz_13486,lastFM_29171,0.8433333333333333,comparators=2
mbrainz_13486,lastFM_81863,0.82,comparators=2
mbrainz_13486,lastFM_15055,0.82,comparators=2
mbrainz_13493,lastFM_29183,0.9288571428571428,comparators=2
mbrainz_13493,lastFM_53443,0.8428571428571427,comparators=2
mbrainz_13493,lastFM_21850,0.8130952380952381,comparators=2
mbrainz_13493,lastFM_52401,0.8365079365079364,comparators=2
mbrainz_13495,lastFM_29186,0.868095238095238,comparators=2
mbrainz_13502,lastFM_29209,1.0,comparators=2
mbrainz_13515,lastFM_29239,1.0,comparators=2
mbrainz_13530,lastFM_29279,1.0,comparators=2
mbrainz_13554,lastFM_29341,1.0,comparators=2
mbrainz_13554,lastFM_11713,0.821111111111111,comparators=2
mbrainz_13554,lastFM_22683,0.8185714285714285,comparators=2
mbrainz_13554,lastFM_76392,0.8242857142857143,comparators=2
mbrainz_13557,lastFM_29351,0.9282051282051281,comparators=2
mbrainz_13558,lastFM_28215,0.899047619047619,comparators=2
mbrainz_13558,lastFM_64548,0.8714285714285714,comparators=2
mbrainz_13558,lastFM_77371,0.8174999999999999,comparators=2
mbrainz_13558,lastFM_83433,0.855,comparators=2
mbrainz_13558,lastFM_25854,0.8313636363636363,comparators=2
mbrainz_13558,lastFM_51729,0.8633333333333333,comparators=2
mbrainz_13558,lastFM_25923,0.815,comparators=2
mbrainz_13558,lastFM_280,0.845,comparators=2
mbrainz_13558,lastFM_575,0.845,comparators=2
mbrainz_13558,lastFM_1411,0.845,comparators=2
mbrainz_13586,lastFM_29424,0.8715476066494083,comparators=2
mbrainz_13590,lastFM_29433,1.0,comparators=2
mbrainz_13594,lastFM_29442,1.0,comparators=2
mbrainz_13595,lastFM_29443,1.0,comparators=2
mbrainz_13614,lastFM_29498,1.0,comparators=2
mbrainz_13618,lastFM_29507,0.8715476066494083,comparators=2
mbrainz_13623,lastFM_29516,0.7949747468305832,comparators=2
mbrainz_13623,lastFM_20286,0.8419047619047618,comparators=2
mbrainz_13623,lastFM_78487,0.8007936507936507,comparators=2
mbrainz_13627,lastFM_29535,0.8715476066494083,comparators=2
mbrainz_13636,lastFM_29545,0.9429545454545454,comparators=2
mbrainz_13642,lastFM_29572,0.7949747468305832,comparators=2
mbrainz_13642,lastFM_7845,0.8342857142857143,comparators=2
mbrainz_13642,lastFM_12227,0.8761904761904762,comparators=2
mbrainz_13645,lastFM_29580,0.8715476066494083,comparators=2
mbrainz_13647,lastFM_29584,0.8932539682539682,comparators=2
mbrainz_13649,lastFM_29589,0.9769696969696968,comparators=2
mbrainz_13649,lastFM_8113,0.8647727272727272,comparators=2
mbrainz_13649,lastFM_56791,0.8431818181818181,comparators=2
mbrainz_13649,lastFM_51729,0.8558080808080808,comparators=2
mbrainz_13649,lastFM_1411,0.8314393939393939,comparators=2
mbrainz_13649,lastFM_575,0.8314393939393939,comparators=2
mbrainz_13649,lastFM_280,0.8314393939393939,comparators=2
mbrainz_13649,lastFM_8155,0.8424242424242424,comparators=2
